97.705908380232628
97.703227551317568
97.704736052054471
97.701657913083352
97.70189161228933
97.706063971756095
97.702420766911331
97.707960152826132
97.705242408057117
97.7031106664883
97.705471919180937
97.703788466763214
97.702291265225696
97.703896869704096
97.699788048963214
97.697605848646788
97.688862114541834
97.684939217465072
97.682469865990242
97.681935479170534
97.685220764629122
97.687493096050787
97.688974889084619
97.690798824935086
97.690053792696602
97.6884236105995
97.688578624192999
97.688625318309846
97.686655355662211
97.687717115238726
97.685658368232822
97.684207955964126
97.685774207134443
97.687977778450716
97.688809932712601
97.690020466006274
97.68887458502121
97.687789094529734
97.686368936668387
97.68458201498062
97.684346620688828
97.688867376287874
97.690234557567251
97.690642471221992
97.690683666296749
97.69138167413243
97.690901745029706
97.68694513805805
97.688356176883957
97.689011500233491
97.683624542065303
97.683075069235784
97.686773739565723
97.687958772559384
97.687507050751307
97.687213629458995
97.68501038964483
97.690103775918232
97.690928892470041
97.689152827948746
97.688773298720946
97.688884884547505
97.689482942146867
97.689869281120792
97.691787953962177
97.68497200127608
97.681780849095418
97.681995752451655
97.685767983184135
97.685353655632781
97.686703903008834
97.686621055292036
97.687475941792925
97.687112728825127
97.6851685486062
97.684093694085391
97.686919839653683
97.688863162183296
97.690089501612775
97.688586437455825
97.690809853580205
97.691102704227902
97.68850808796833
97.688082754457554
97.686748035575334
97.685582361908502
97.68597289520801
97.713309083485754
97.705465683743114
97.694091391254673
97.68716433229838
97.683463519825395
97.68534920180997
97.690241506807524
97.690144137772094
97.690320733303267
97.690669779029477
97.687025990127282
97.688594244559198
97.687098822557786
97.686212822828068
97.691464061437443
97.68926662942053
97.684316969839955
97.685760373580777
97.687709360612857
97.68966607499469
97.68916525345746
97.689738186389206
97.684041207954309
97.688040767923752
97.689370801768149
97.690486176725045
97.688090388531435
97.68603698920694
97.684719679340489
97.687005399857796
97.687376515141054
97.687907323587154
97.684909247836046
97.682642047618941
97.685473457799048
97.688803424529027
97.689237003269639
97.68608191802744
97.68658683211325
97.698513564634496
97.695457231203946
97.695309915356262
97.690589999020261
97.687229315619675
97.69034648839876
97.68858464033822
97.715060864876648
97.711222647413948
97.698965465451394
97.699765716057072
97.704542964068636
97.708268209421263
97.707971342206719
97.708518088664874
97.709246103752534
97.706363574807213
97.703720614875081
97.706489914501958
97.702712515122371
97.704654997405314
97.705528894792593
97.706775431371028
97.709369636656803
97.709299034932016
97.708660789976065
97.715028517763429
97.711858190394494
97.712014944651642
97.711581366155812
97.706385878931485
97.709721157852513
97.708007677290951
97.705402332982587
97.708230436864113
97.709805376588861
97.710841356563762
97.712540234211247
97.702595451035933
97.699022628603956
97.706636459105823
97.711281426761516
97.709948100947216
97.708993824899437
97.709928183049087
97.707181483175262
97.708519113899698
97.710269475104155
97.706791300834453
97.705691505952672
97.703929177992322
97.704492083478712
97.707999652136195
97.705740812993056
97.709075044115778
97.705857649598371
97.705719058201296
97.708348004676807
97.710261862339848
97.708986501523441
97.705233933085054
97.704601850998927
97.705812322855977
97.706061820104054
97.707409843010268
97.705871552535584
97.703633219421619
97.708230833438122
97.712711595531999
97.707570827549304
97.705957664678991
97.703815658392742
97.697520136802837
97.685758170254857
97.685620983584926
97.690421815397244
97.693482091251212
97.692569425379276
97.688271011542824
97.689169856078465
97.688897280290291
97.691224849842911
97.690768605515061
97.68931004106625
97.688351652806062
97.689432567378304
97.695607722135577
97.695792925704652
97.6936622169694
97.694729204327629
97.689664936048914
97.691636793445085
97.690113137063435
97.689604899554581
97.689266078141372
97.692586661405144
97.689405976187402
97.685609805446461
97.686989349131466
97.690267506579715
97.689834542822481
97.689892572876531
97.692389397861277
97.694079893932255
97.69115356657143
97.718735397322391
97.711666067096118
97.696813757179342
97.686505765914418
97.682636506998023
97.68521621752609
97.684427498842368
97.688095003438249
97.684438750020163
97.685775814615695
97.687302368368833
97.689158406164324
97.69420657401966
97.691945416566327
97.693475720275558
97.690562365201586
97.690310218039926
97.691824455350215
97.688548981623029
97.690204037083348
97.68855058618729
97.686264804744823
97.68977132281853
97.692227158514712
97.690699963808811
97.69526407848376
97.699064274027791
97.696413408181783
97.695066851993033
97.688354350682872
97.686570049154696
97.686418109581069
97.689349663804904
97.689303671805433
97.689150804859267
97.689462840548657
97.692692026187956
97.689734329762061
97.686867975914566
97.692426901667773
97.688495819867128
97.69418669963396
97.694228454613949
97.695216791402018
97.695811289016163
97.690617579117671
97.691826458742753
97.690362310351503
97.687662635632208
97.689350034345154
97.690994078248906
97.691218323272338
97.69076945041904
97.691120284104187
97.689289023846342
97.686594677830115
97.689627386035568
97.690937583389783
97.692652813984225
97.691209043367536
97.689528032268157
97.688450854620669
97.68702988713774
97.686766994978171
97.691901514269645
97.692315544723286
97.692155689733951
97.691716022892564
97.690233508832449
97.689101397895172
97.690118682851178
97.717399286869608
97.699750347743773
97.684455463508087
97.679577096161168
97.688482057400222
97.68769661981348
97.689788276932404
97.693060569063434
97.696912091690947
97.703159937572579
97.706273987086504
97.702497371925134
97.706339913693171
97.707342165757041
97.708396789843505
97.71231312419161
97.703807390899954
97.700667245403892
97.700387600939379
97.706757228773569
97.708489394677116
97.706089621085113
97.709464401897378
97.708483595427893
97.706252018070813
97.704062132957603
97.705308279078409
97.711754517896168
97.70876244230071
97.709164647010226
97.704681974280746
97.706599580138501
97.709540991657889
97.708915640715674
97.708358827399351
97.703041645624126
97.704190075350255
97.70578347013921
97.710253654056729
97.707008450679609
97.71106641502422
