-6.7137712441921957
-6.6978505563462241
-6.7124073283974619
-6.710495076704226
-6.7110981489340311
-6.7155288913783
-6.7062077622457155
-6.718960927634412
-6.7061724200455224
-6.7068244398644561
-6.717623078056822
-6.7135785134302184
-6.6924662164150659
-6.6995157902878866
-6.7010280350183304
-6.6997500089354585
-6.683646900858415
-6.6777034448440222
-6.6699365857518762
-6.6568363200812533
-6.6691434779057062
-6.6651560269743833
-6.6778474171104341
-6.6843309656846737
-6.6873370453289711
-6.6835520747242558
-6.6838350694239654
-6.6670739569145274
-6.6569882134741967
-6.6733641398185712
-6.6637395307885932
-6.6576883926505319
-6.6632925604544173
-6.6756843737366456
-6.6826423025461041
-6.67138475640321
-6.6691778959100798
-6.6781577172437565
-6.6790863161341134
-6.6794231138683671
-6.6756613135340297
-6.6832253156616526
-6.6696207992170358
-6.6736208397052348
-6.6848820230304131
-6.6856826425780334
-6.6849044542236911
-6.6682748918084389
-6.6788390748721564
-6.6745568467933101
-6.6736304326689249
-6.6663863325548558
-6.6840355208296689
-6.6791621412493347
-6.6842072084885356
-6.6797115278911905
-6.6764899518325915
-6.6833446867294217
-6.6794494375463893
-6.6806800246329399
-6.6816544092343619
-6.6819374769410613
-6.6690236373317253
-6.6814689004263501
-6.6813295848274459
-6.6736538117035025
-6.6594327136740601
-6.6731499756819073
-6.6822557063553152
-6.6811925274919641
-6.6829831230492029
-6.6677448371323162
-6.6753702817867628
-6.6708155454369367
-6.6739636095145949
-6.6754936028441998
-6.6809604856172964
-6.6827997398884307
-6.6839783178644971
-6.6794886577134998
-6.6699847352742045
-6.672074649759189
-6.6820836107143275
-6.6878415033771423
-6.6869673254785562
-6.6827117028283638
-6.6815194060932512
-6.7275636107237728
-6.715852197123481
-6.6811867007109109
-6.6713267158115235
-6.6606269249084731
-6.6693315539618521
-6.6786594844390903
-6.6851673492509551
-6.6795940103918623
-6.6760973298090276
-6.6762845029063769
-6.6834699717282886
-6.685125522746131
-6.6841433085260364
-6.6809442339156062
-6.6823036357898191
-6.6638656150955811
-6.6741985571304179
-6.6673973515283347
-6.6754910251654422
-6.6768285767884423
-6.6844441217578829
-6.6730551926396338
-6.6781354065979697
-6.6761171970501758
-6.6861319823646737
-6.6858129296527711
-6.6825288522349204
-6.6741924083257098
-6.6834153935531635
-6.6726477193790608
-6.6769683617569928
-6.6788950363387256
-6.6759732314650364
-6.6777496617497309
-6.6816563430259892
-6.6781406514453359
-6.6688296503733184
-6.6633771463749047
-6.6677808415118438
-6.6828776581530196
-6.6796287933330847
-6.6731855176704293
-6.679050356325007
-6.6866480861259863
-6.6849244337657447
-6.7177452549225025
-6.7056411395589732
-6.6785270292902181
-6.6919714473509782
-6.7018404272304108
-6.7118328969829726
-6.69980525328962
-6.7077293757159406
-6.7045739493165888
-6.7136037948419496
-6.7134450504536716
-6.7130714070050903
-6.6971636168140822
-6.7118061921081891
-6.720306851262678
-6.7139438961904716
-6.7181692303216991
-6.7170600760982166
-6.7137985241210512
-6.7011506368987845
-6.7140012253294357
-6.7198302071817482
-6.7122561688481008
-6.7096489064651372
-6.7088001898637195
-6.7162736291443554
-6.7136647934618887
-6.7063505505855865
-6.708906948140358
-6.7195504713462055
-6.7277820209950914
-6.7071645996621978
-6.6902132088959796
-6.7063143473739286
-6.7189765492606108
-6.7333211012925194
-6.7134456429322311
-6.7089050865787963
-6.7077287823237564
-6.7035222780510049
-6.7202150752887562
-6.7196658307937041
-6.7046617005622062
-6.7128768225940822
-6.7048402348450544
-6.7068297906282863
-6.7094342249272314
-6.7216555092237451
-6.7112490874360606
-6.7109702048540649
-6.714772936964982
-6.7190398180137763
-6.7186906011906649
-6.7132347721067589
-6.7035807551169899
-6.7061883666592133
-6.703516662066078
-6.7027068140609378
-6.7023773262296968
-6.7110421603829327
-6.7119604923400296
-6.7213017615177142
-6.70438896229855
-6.6948509852097509
-6.6975276221129549
-6.6808153891614337
-6.6812340389611053
-6.6720267858802327
-6.68123154852079
-6.6846784711427309
-6.6849451368655117
-6.6741465665592017
-6.6690945388613656
-6.6780325492415535
-6.6912219106396327
-6.6841950536741521
-6.6853515423438123
-6.6831278659564397
-6.6647170641773199
-6.6781214621692104
-6.6835354894856405
-6.687003068187102
-6.691967827667618
-6.6800908528093528
-6.677626971645406
-6.6784668820808815
-6.6775035666123665
-6.6803180078046998
-6.6772364794166226
-6.681284257677131
-6.6791427467560665
-6.6775779360514766
-6.6834192288010836
-6.6659328983857264
-6.660400857891263
-6.6820519815948138
-6.6885067432134653
-6.6811637289119208
-6.7155093618293682
-6.7175176750264347
-6.6958420130279608
-6.6834761810135372
-6.6764633935223303
-6.6773715540014482
-6.6634592028860595
-6.6657099641179114
-6.6551361669678757
-6.6597287374517835
-6.6704610112975367
-6.6780320014124666
-6.6754361076221356
-6.6780593184732719
-6.6842447347849472
-6.6701804418763713
-6.6808991256439541
-6.6779145929041439
-6.6770438211757011
-6.6840841339635846
-6.6807581348428231
-6.6774695628367597
-6.6661596818095914
-6.6724579680802618
-6.6770636857373091
-6.6815539564656383
-6.6868560497641374
-6.6894104110856949
-6.6776560740783824
-6.6753264516889805
-6.6740894892462732
-6.6779091179515255
-6.6701822686043473
-6.6785098194812544
-6.6739508406254835
-6.6717051644538081
-6.6760960493734842
-6.6660544592078397
-6.6577327167793099
-6.6639031470186643
-6.6625043489858067
-6.6712405253529141
-6.6890245797199821
-6.6884045691489575
-6.6894642073219348
-6.6699399830727879
-6.6619584549908906
-6.6739842181872726
-6.6800594645247688
-6.6837332548303481
-6.6864919640028804
-6.6844402457898076
-6.6703121396670193
-6.6764373413811251
-6.6725528375526739
-6.6690910041430786
-6.6785896042284252
-6.6832656384988773
-6.6906237345059978
-6.6864038134622463
-6.6777356032737023
-6.6602675186094364
-6.6501706942865182
-6.6591565569393056
-6.6679931712798819
-6.6759785600820907
-6.6692023000457441
-6.6552823465092965
-6.6521148073656668
-6.6628337485212041
-6.6698450569000158
-6.7158492010486812
-6.6875526396043208
-6.6600988633738574
-6.6493241142693487
-6.6574866105307837
-6.6559428200065378
-6.6532500215413721
-6.6567936570368271
-6.6672899112366926
-6.6929384241094239
-6.6881602435151715
-6.689677595711883
-6.690793539553975
-6.6854322665701309
-6.6994196577400213
-6.714379172225942
-6.69554511276987
-6.6883039536117241
-6.6864551116828199
-6.6857320280449928
-6.686302576012416
-6.6954693370890181
-6.6956485903363303
-6.7022404075115789
-6.69963668915101
-6.6896871717462387
-6.6984378319080564
-6.7066266505874248
-6.6900843495236275
-6.7019309486344998
-6.6870351806163866
-6.6969890820565467
-6.7031529843146869
-6.6947187268347905
-6.6989594349883879
-6.6842183844786058
-6.6817451690947571
-6.6912319143318983
-6.684455206651843
-6.6899922081629404
-6.7030770752818896
-6.6976753038194481
-6.6904204318324236
-6.6906374770032588
-6.6962976050881888
-6.6943927586652165
-6.6990561167274905
-6.690056482414632
-6.6982988745177892
-6.695563005937414
-6.6892991632010679
-6.6968444448563487
-6.7001495662742077
-6.6984341031947272
-6.6936449971067917
-6.6841683036130402
-6.6870865834569866
-6.6867296756261139
-6.6836764116775687
-6.6879037538399073
-6.6980461469817172
-6.6897192961471807
-6.7025345490230199
-6.6921309134177589
-6.6774779335092447
-6.689950153583494
-6.684322383073023
-6.6992488840840201
-6.6951648162779946
-6.7014561020281489
-6.6917962113443927
-6.6801408830570921
-6.6823438293505033
-6.685173508042622
-6.6873328155029892
-6.6879111461104213
-6.6825868723650643
-6.689750125298195
-6.6847960911675335
-6.6987424277613323
-6.6975473690544769
-6.6994501431499192
-6.6844966832110293
-6.6940573518867641
-6.6876846018722622
-6.6966826376990269
-6.6906973752827019
-6.6949867146546209
-6.702469537331142
-6.6966907803491695
-6.7002310717130946
-6.7037144266602429
-6.7006096892041276
-6.7010398579112582
-6.7044201400373806
-6.6860855076384871
-6.6919476065688146
-6.6871902334182867
-6.6968651007196129
-6.6982186193243347
-6.6975404539867611
-6.7032045195071328
-6.6994215849326366
-6.6986927256064073
-6.698393264365623
-6.6951375805644622
-6.6830467373092901
-6.696545471056452
-6.7079028001146188
-6.6965838932745827
-6.6935164570594372
